new_x,elevation,ex_data,ny_data
0.0,48.94,287377.537,2761216.635
40.68,46.11,287400.898,2761183.3312
41.68,46.01,287401.4723,2761182.5126
46.88,41.53,287404.4585,2761178.2554
55.379999999999995,40.18,287409.3397,2761171.2967
97.08,32.78,287433.2865,2761137.1579
98.18,32.63,287433.9182,2761136.2573
103.88,28.85,287437.1915,2761131.5909
120.68,28.3,287446.8391,2761117.8371
141.18,28.18,287458.6115,2761101.0543
163.98,28.72,287471.7047,2761082.3884
172.08,27.5,287476.3562,2761075.7571
193.38,27.68,287488.588,2761058.3193
203.38,27.41,287494.3307,2761050.1326
210.68,26.3,287498.5228,2761044.1562
225.18,23.98,287506.8496,2761032.2854
264.78,23.78,287529.5904,2760999.8658
326.78000000000003,23.21,287565.1947,2760949.1079
384.98,23.76,287598.6169,2760901.4609
424.78000000000003,26.21,287621.4725,2760868.8776
463.88,26.98,287643.9262,2760836.8673
480.68,26.21,287653.5738,2760823.1136
495.88,26.58,287662.3026,2760810.6697
497.88,27.22,287663.4512,2760809.0323
504.18,29.97,287667.069,2760803.8747
516.0799999999999,30.49,287673.9028,2760794.1324
523.38,34.85,287678.0949,2760788.1561
524.68,35.05,287678.8414,2760787.0918
795.01,35.64,287834.082,2760565.779
