x,y
-24.78,16.6
-4.78,16.6
37.71,13.74
38.01,13.75
38.02,13.44
38.5,13.46
38.51,12.93
38.98,12.93
38.99,13.46
45.26,14.14
54.27,14.27
115.97,14.55
115.98,14.13
116.58,14.13
116.59,14.56
116.94,14.56
116.95,14.73
117.54,14.72
117.57,14.67
118.24,14.67
118.27,16.43
118.88,14.43
121.84,14.42
126.42,14.25
126.43,14.38
126.64,14.36
131.87,14.15
132.31,14.16
138.21,14.1
138.31,13.9
138.36,13.01
139.54,13.05
139.55,13.89
167.24,14.6
167.48,14.93
167.84,14.92
170.4,14.92
170.43,15.0
170.77,15.01
170.99,14.69
198.21,15.29
199.51,14.63
199.52,15.31
199.87,15.47
205.79,15.76
206.14,16.61
206.69,16.59
206.74,12.53
224.47,12.44
227.04,12.24
227.05,13.09
227.3,13.09
227.54,11.25
234.34,11.26
237.9,11.12
239.27,10.6
295.65,10.49
347.82,10.23
348.42,10.5
348.43,10.95
348.63,10.95
348.72,9.39
349.42,9.39
349.43,10.44
349.63,10.44
358.65,10.74
358.66,10.89
366.23,10.98
378.01,16.54
383.62,16.64
384.06,16.56
396.17,10.69
400.27,10.69
413.36,4.25
424.25,4.0
425.25,3.0
469.69,2.99
489.66,0.5
515.0,0.5
541.89,0.42
550.0,4.2
599.77,4.89
650.0,6.99
700.11,4.01
729.55,5.99
765.33,5.99
780.0,4.0
825.0,4.25
970.0,4.5
991.3,4.6
1027.92,5.58
1027.97,5.62
1032.15,5.69
1034.07,6.25
1037.9,8.08
1038.55,8.11
1038.56,8.5
1038.96,8.5
1038.97,8.18
1040.98,8.15
1059.35,8.65
1068.35,8.73
1087.59,8.84
1087.72,8.84
1087.73,8.48
1088.11,8.48
1088.12,8.84
1096.23,9.02
1103.4,9.39
1118.15,16.77
1118.7,16.86
1124.07,16.74
1132.89,13.15
1133.46,13.14
1133.91,13.38
1142.55,13.28
1142.56,13.48
1151.65,12.91
1151.78,12.91
1151.79,12.36
1152.39,12.36
1152.4,12.91
1152.51,13.35
1152.66,13.35
1152.67,13.03
1157.67,13.23
