x,y
-6.8,98.98
-4.4,98.84
-4.16,98.53
-2.9,98.51
-2.78,98.93
-0.94,99.51
-0.78,99.51
-0.23,98.92
0.0,98.49
2.2,98.43
4.15,98.37
6.04,98.26
7.42,98.08
7.57,97.54
8.42,97.49
8.62,97.14
10.08,97.07
11.67,96.98
12.48,96.92
13.26,96.5
14.5,96.32
15.56,97.01
17.33,97.03
19.33,96.99
20.87,96.98
23.14,96.95
25.74,96.88
28.27,96.81
31.31,96.84
34.54,96.84
37.43,96.83
40.31,96.87
44.05,96.91
47.84,96.88
50.04,96.88
53.6,96.89
55.39,96.96
55.55,96.96
55.6,96.01
56.45,96.02
56.61,96.96
56.78,97.03
57.2,97.31
57.73,97.3
60.17,97.24
64.12,97.22
66.9,97.16
68.48,97.2
74.2,97.21
81.08,97.21
84.61,97.18
86.06,97.21
87.11,97.11
87.62,97.94
88.03,97.96
91.33,98.08
95.05,98.23
98.32,98.34
100.33,98.52
104.39,98.53
107.08,98.42
110.84,98.02
111.66,97.74
112.64,97.01
115.42,95.91
117.59,95.2
119.22,94.65
121.94,93.49
124.52,92.37
129.25,91.6
130.87,91.12
137.59,90.48
138.58,90.71
141.18,91.05
142.22,91.0
147.4,90.88
153.55,90.92
156.14,90.86
156.45,90.9
156.98,91.45
160.8,91.49
162.15,91.31
163.63,90.96
173.1,90.97
174.05,91.11
175.17,91.53
179.33,91.6
180.13,91.35
186.34,91.62
194.86,91.53
202.39,91.47
209.57,91.25
214.91,90.99
219.93,91.05
219.96,90.95
221.16,91.01
221.55,90.9
226.57,90.88
231.46,90.71
241.15,90.63
249.5,90.67
250.16,90.1
250.97,90.08
251.79,90.96
254.44,91.01
255.59,91.36
259.44,91.51
266.21,91.6
276.71,91.55
280.62,92.18
292.27,91.98
294.36,91.8
296.66,90.55
297.06,90.43
297.53,90.42
297.95,90.25
308.39,90.26
309.13,89.99
358.0,89.96
359.85,90.75
362.45,90.76
362.79,90.25
368.57,88.98
370.28,87.62
378.62,85.68
383.3,85.93
391.41,85.91
397.86,87.02
404.09,87.54
409.37,87.3
417.29,87.37
423.95,87.78
429.87,88.33
430.52,88.43
436.08,88.48
440.65,89.33
446.78,89.67
456.11,90.29
464.28,90.49
469.19,90.58
477.42,90.43
487.09,90.16
496.12,89.85
506.84,90.35
514.92,90.2
526.84,89.98
535.28,89.95
545.88,90.29
552.01,90.65
562.42,90.73
572.63,91.13
584.44,91.42
604.33,91.21
661.49,88.97
665.93,88.42
671.33,88.12
678.06,87.84
684.52,87.64
692.99,87.36
698.55,87.8
704.76,87.06
708.73,87.64
711.83,88.34
719.44,87.96
726.02,87.79
734.98,88.0
743.52,87.86
749.43,87.89
756.31,87.86
762.74,87.86
770.77,87.3
778.56,86.74
782.11,86.3
785.64,86.41
789.14,87.2
792.1,86.14
797.57,85.99
802.48,85.55
805.05,87.19
813.37,86.94
820.92,86.79
827.18,86.97
833.61,87.32
836.14,89.98
838.94,90.1
840.61,90.33
842.42,90.65
846.05,90.86
849.77,91.71
858.89,91.85
864.71,92.15
870.0,93.31
874.5,93.44
886.93,93.28
893.9,93.29
902.23,93.08
909.77,93.06
919.41,93.1
930.08,93.52
938.2,93.36
947.62,93.42
956.73,93.42
965.24,93.42
970.38,93.45
984.58,93.45
998.3,93.45
1002.31,93.47
1010.78,93.46
1019.72,93.52
1025.25,93.66
1027.48,93.73
1037.81,93.74
1043.79,93.66
1049.15,93.63
1057.15,93.7
1064.46,93.74
1071.4,93.78
1077.12,96.69
1083.85,97.01
1089.26,97.03
1092.66,97.2
1095.56,97.19
1097.75,97.17
1101.79,98.78
1102.49,98.72
1104.15,98.69
1105.71,98.66
1108.03,98.7
1112.19,98.97
1115.15,99.21
1117.5,99.48
1118.72,99.74
1122.6,100.03
1125.45,100.32
1126.78,100.58
1127.08,100.89
1127.5,100.9
1128.76,100.91
1131.27,100.82
1133.51,100.74
1134.56,100.73
1134.93,100.74
1137.13,100.71
