x,y
0.0,47.82
4.0,47.62
10.0,47.0
13.0,43.0
18.0,42.31
32.0,42.65
42.0,43.14
56.0,43.12
100.0,43.16
107.0,43.0
120.0,43.43
142.0,43.61
160.0,43.66
175.0,44.6
182.0,43.71
190.0,43.8
200.0,44.2
205.0,44.3
207.0,44.51
210.0,44.4
212.0,43.61
216.0,44.45
222.0,44.82
228.0,49.56
232.0,49.56
244.0,45.26
252.0,44.82
254.0,44.26
258.5,44.13
260.0,42.25
274.0,42.13
286.0,43.91
312.0,45.21
319.0,44.75
360.0,44.91
404.0,43.65
440.0,43.6
472.0,43.42
486.0,43.35
511.0,43.65
536.0,43.36
546.0,43.21
550.0,44.2
572.0,45.11
592.0,45.2
630.0,46.21
644.0,46.11
648.0,44.54
650.0,46.12
682.0,47.0
702.0,47.16
736.0,46.6
784.0,46.08
789.0,46.25
803.0,43.89
807.0,42.5
820.0,42.78
830.0,42.9
832.0,43.45
840.0,44.43
846.0,48.51
854.0,50.83
858.0,50.92
864.0,50.87
868.0,47.45
873.0,45.1
881.0,44.81
890.0,45.1
894.0,44.73
898.0,43.81
900.0,45.22
914.0,44.15
917.0,44.01
925.0,48.09
938.0,48.35
950.9,48.81
