x,y
0.0,59.43
12.97,59.46
12.98,59.86
13.38,59.86
13.39,59.54
14.99,59.54
15.0,59.86
15.49,59.86
15.5,59.59
27.2,59.59
33.94,59.59
33.95,59.84
39.52,59.84
39.85,58.21
40.24,58.19
40.25,58.57
40.6,58.57
40.61,58.23
44.28,58.31
45.12,58.21
55.66,58.16
58.29,58.22
62.75,58.47
66.13,58.55
67.89,58.21
77.38,58.23
84.43,58.27
85.21,58.46
85.76,58.54
86.64,58.03
93.34,57.99
96.58,58.04
96.89,58.28
97.18,58.28
97.54,57.95
98.08,57.89
98.8,58.21
108.41,57.99
121.29,58.02
124.83,57.94
125.15,58.47
126.21,58.48
126.68,58.26
127.23,57.26
127.33,57.26
128.84,58.24
129.34,59.24
129.44,59.24
129.83,58.63
130.87,58.68
132.41,57.84
138.5,57.82
147.25,58.0
148.43,58.6
152.13,58.62
153.13,58.64
153.14,57.76
154.84,57.76
154.85,58.64
158.19,58.64
158.2,59.93
158.3,59.93
158.31,58.58
162.88,58.6
162.89,60.55
162.99,60.55
163.0,58.7
165.44,58.56
165.45,58.41
181.33,58.71
188.83,58.71
188.84,59.06
205.98,59.05
208.68,59.05
208.69,57.83
209.49,57.83
209.5,59.05
211.5,59.05
244.21,58.76
245.91,58.66
247.11,59.31
256.89,59.1
271.01,59.07
271.61,58.77
272.61,58.77
274.36,59.31
280.3,59.36
301.19,59.48
313.25,59.08
313.97,58.2
315.7,57.49
324.52,57.5
327.89,55.24
337.63,55.26
347.48,55.3
356.37,55.15
365.74,55.14
372.81,55.28
378.32,55.68
381.19,56.87
382.54,56.69
386.41,55.58
393.47,54.62
394.17,53.77
396.79,54.02
398.44,54.82
402.12,54.33
407.36,54.4
409.36,52.5
416.21,52.38
418.51,52.13
418.56,51.93
419.06,51.63
424.06,51.63
428.96,51.99
430.22,52.24
441.15,52.87
444.96,52.93
446.66,50.33
452.97,50.61
453.99,51.7
463.73,51.87
473.12,51.91
476.5,51.79
481.36,51.44
490.66,51.48
497.65,51.57
505.65,51.42
519.35,51.54
530.03,51.65
540.82,51.59
551.94,51.61
559.7,51.67
567.87,51.66
576.59,51.57
582.09,51.56
583.44,50.96
588.15,50.3
591.16,50.08
593.89,49.91
596.71,49.29
598.37,49.13
601.71,48.96
603.79,49.27
605.13,49.25
605.49,49.84
615.35,49.58
623.09,49.15
633.09,49.13
643.09,49.21
653.09,49.19
663.09,49.17
673.09,49.14
683.09,49.12
693.09,49.1
703.09,49.18
713.09,49.16
723.09,49.14
733.09,49.31
743.09,49.09
753.09,49.17
763.09,49.15
773.09,49.13
783.09,49.21
793.09,49.08
803.09,49.16
810.56,48.98
820.56,49.26
830.56,49.24
840.56,49.51
850.56,49.59
860.56,49.57
869.75,49.52
881.95,49.62
893.82,49.61
905.56,49.56
937.21,49.92
952.12,50.01
967.97,50.06
985.11,49.71
996.01,49.67
1019.22,49.69
1030.09,50.31
1042.56,50.0
1050.97,50.1
1062.19,50.02
1075.65,50.32
1090.92,50.58
1104.72,50.59
1113.36,50.23
1118.31,50.5
1131.5,50.76
1141.82,50.8
1152.98,51.33
1160.61,58.41
1163.96,58.41
1164.8,58.53
1164.9,59.41
1166.56,59.12
1175.39,58.45
1179.55,58.39
1185.29,58.28
1192.32,58.5
1193.23,59.27
1193.83,59.28
1194.49,58.87
1194.89,58.87
1197.04,59.9
1199.65,59.86
1208.04,60.06
1217.8,59.97
1227.06,59.86
1232.98,59.79
1237.85,59.73
1239.42,58.77
1245.83,58.81
1252.03,58.82
1261.55,58.79
1268.75,59.03
1273.18,59.08
1281.14,59.09
1284.09,59.35
1291.38,59.51
1295.48,59.58
1301.07,58.78
1302.07,59.02
1306.33,58.78
1308.33,60.08
1308.77,60.09
1318.44,59.89
1339.75,60.02
1340.99,59.99
1345.89,59.9
1346.18,59.8
1346.19,58.55
1346.57,58.55
1346.6,58.84
1360.52,58.83
1377.04,58.93
1385.31,59.07
1385.32,60.37
1386.4,60.52
1386.41,60.74
1386.56,60.71
1386.57,60.63
1390.66,60.51
