x,y
-38.15,47.6
-28.9,47.65
-19.62,47.51
-19.49,47.51
-19.48,46.44
-18.98,46.44
-18.97,48.34
-18.79,48.34
-18.78,46.99
-17.5,46.4
-15.2,45.93
-13.34,45.77
-13.04,45.77
-11.35,46.53
-4.61,46.39
-3.76,45.75
-2.96,45.82
-2.66,45.82
-2.65,45.72
-1.95,45.66
2.31,41.4
7.1,40.76
11.34,39.87
12.91,39.84
13.71,35.69
20.32,32.14
28.11,31.91
32.15,34.05
32.68,34.23
33.23,34.05
35.28,32.94
36.67,32.76
38.05,31.84
38.1,31.64
39.2,31.64
41.33,32.74
52.92,32.51
53.43,32.74
54.53,32.74
60.62,29.74
61.82,29.74
62.72,30.04
65.22,29.94
66.52,29.64
72.52,29.44
78.57,29.05
88.87,28.56
94.95,28.59
99.47,28.31
103.09,28.08
108.07,28.55
116.35,28.85
121.94,28.6
128.93,28.34
131.49,28.08
137.02,27.85
142.61,27.47
144.54,27.29
149.54,26.69
159.53,26.29
169.53,25.84
179.53,25.44
189.53,24.94
199.53,24.64
209.52,24.24
219.52,23.79
231.03,23.44
261.43,22.58
284.64,22.4
313.68,23.21
329.73,22.54
364.93,23.42
373.4,23.48
383.8,26.62
392.27,26.84
405.69,26.84
414.66,26.97
417.73,27.12
419.85,27.42
421.94,27.81
425.08,28.39
433.03,28.11
439.91,27.96
441.5,27.82
442.81,27.15
445.81,26.95
454.81,27.33
456.83,27.74
460.0,28.56
461.8,29.48
468.76,30.87
469.46,30.87
469.56,31.37
475.78,31.98
477.76,32.82
478.76,33.02
483.3,35.04
484.03,35.37
