x,y
0.0,112.33
4.0,111.06
7.0,109.09
10.0,108.07
16.0,106.25
18.0,104.17
22.0,101.18
36.0,101.37
42.0,100.51
70.0,99.9
95.0,98.7
112.0,99.87
156.0,100.08
187.0,101.27
223.0,100.85
250.0,100.7
254.0,101.61
269.0,101.14
274.0,101.96
276.0,102.51
280.0,103.08
282.0,103.91
304.0,103.94
306.0,104.35
307.0,103.76
309.0,104.26
310.0,103.86
330.0,103.86
341.0,102.89
344.0,102.25
365.0,100.7
387.0,100.73
394.0,101.95
397.0,102.85
416.0,102.61
424.0,102.59
426.0,101.75
434.0,101.7
465.0,102.03
495.0,101.75
503.0,102.37
506.0,101.45
520.0,101.28
523.0,101.08
536.0,100.9
551.0,101.0
554.0,101.3
558.0,101.4
568.0,101.85
578.0,102.28
590.0,102.35
608.0,102.66
610.0,103.14
662.0,103.15
664.0,103.04
690.0,103.12
718.0,103.03
734.0,102.37
744.0,101.94
770.0,101.91
774.0,103.97
791.0,104.88
799.0,104.73
801.0,104.73
804.0,102.75
808.0,101.94
813.0,101.93
825.0,101.14
835.0,101.7
840.0,102.41
901.0,102.73
938.0,102.32
964.0,103.09
990.0,103.54
992.0,104.29
995.0,103.46
1004.0,103.55
1041.0,102.4
1062.0,102.29
1065.0,104.35
1067.0,104.15
1085.0,104.18
1091.0,103.82
1095.0,103.72
1150.0,103.65
1165.0,102.91
1186.0,102.97
1189.0,103.94
1205.0,104.16
1208.0,102.45
1218.0,103.03
1240.0,103.38
1256.0,102.65
1305.0,100.28
1338.0,100.26
1383.0,100.84
1411.0,100.02
1435.0,100.16
1445.0,101.1
1451.0,103.43
1493.0,104.2
1525.0,104.08
1558.7,104.02
