x,y
0.0,165.0
0.0,164.7
22.0,164.6
78.0,140.1
84.0,140.0
90.0,140.1
94.0,140.0
110.0,138.2
110.0,139.6
116.0,136.6
116.0,138.2
124.0,136.6
130.0,134.6
130.0,136.4
134.0,133.8
136.0,133.8
136.0,132.8
140.0,132.8
140.0,131.8
144.0,131.8
144.0,130.2
158.0,130.2
158.0,124.3
166.0,129.3
166.0,128.1
168.0,128.1
168.0,128.4
178.0,128.4
180.0,128.9
180.0,128.5
184.0,128.9
184.0,129.3
198.0,129.4
198.0,129.3
236.0,129.3
240.0,129.7
276.0,129.6
276.0,129.4
298.0,129.8
298.0,129.6
308.0,116.3
312.0,116.0
314.0,117.2
316.0,119.1
316.0,118.2
330.0,117.7
348.0,117.3
372.0,119.7
397.0,119.7
440.0,119.6
442.0,119.3
498.0,119.6
523.0,119.7
523.0,119.3
547.0,119.8
547.0,119.0
578.0,119.6
602.0,114.5
635.0,116.0
700.0,115.0
732.0,112.5
768.0,111.8
794.0,111.2
810.0,111.6
843.0,113.8
990.0,115.4
997.0,119.2
1014.0,119.3
1064.0,119.5
1064.0,117.3
1070.0,118.9
1070.0,118.1
1088.0,116.7
1088.0,117.9
1089.0,116.7
1096.0,117.0
1106.0,117.4
1110.0,117.4
1126.0,119.9
1126.0,118.3
1128.0,120.5
1130.0,119.8
1206.0,119.7
1210.0,120.1
1382.0,120.3
1401.0,120.2
1405.0,117.9
1410.0,116.4
1425.0,115.6
1428.0,116.6
1458.0,117.3
1458.0,116.6
1530.0,119.7
1621.0,119.9
1715.0,121.0
1715.0,119.4
1774.0,122.1
1774.0,121.0
1775.0,121.9
1779.0,123.9
1779.0,123.6
