x,y
0.0,60.38
0.0,60.12
5.0,59.67
10.0,59.95
20.0,49.26
25.0,47.87
81.0,48.48
85.0,49.26
103.0,50.32
132.0,51.52
147.0,51.25
163.0,50.16
168.0,50.07
170.0,51.17
174.0,52.24
183.0,52.1
246.0,52.7
279.0,50.69
305.0,50.58
315.0,51.18
316.0,50.04
323.0,50.07
326.0,51.51
343.5,53.56
371.0,53.66
371.0,53.37
385.0,53.72
385.0,53.82
404.0,53.81
404.0,53.92
423.0,53.96
423.0,54.05
425.0,55.0
480.0,55.03
535.5,54.88
537.0,52.98
537.0,54.95
538.5,53.27
538.5,52.98
539.0,53.27
539.0,53.22
582.0,53.74
582.0,53.26
601.0,54.44
601.0,53.53
640.0,54.25
640.0,54.25
642.0,54.37
642.0,54.01
669.0,54.02
669.0,53.42
696.0,52.83
696.0,53.47
713.0,52.03
713.0,51.89
719.0,53.15
719.0,51.95
729.0,53.49
729.0,53.17
749.0,52.81
752.0,54.25
756.0,54.82
775.0,54.8
801.0,54.84
803.5,54.05
839.0,52.16
843.0,51.27
855.0,51.32
875.0,49.68
878.0,49.18
883.0,49.13
888.0,49.69
891.0,50.0
892.0,51.68
895.5,54.56
897.6,54.91
897.6,54.77
