x,y
0.0,78.53
0.0,78.39
6.0,78.06
11.0,70.91
13.0,71.27
21.0,69.86
25.0,68.94
28.0,66.97
38.0,66.49
44.0,77.34
98.0,77.46
102.0,76.16
106.0,73.75
112.0,59.16
114.0,58.63
115.0,58.02
118.0,56.62
126.0,56.12
134.0,56.97
137.0,58.02
151.5,59.58
174.0,59.42
180.0,58.04
207.0,58.77
229.0,59.51
257.0,60.03
267.0,60.13
277.0,62.69
280.0,62.69
282.0,62.21
282.0,61.61
284.0,61.61
284.0,61.78
321.0,61.78
321.0,62.18
323.0,61.38
323.0,62.18
324.0,61.77
324.0,61.38
365.5,61.45
365.5,61.62
406.0,61.38
410.0,62.46
410.0,61.71
447.0,62.46
447.0,62.27
486.0,62.27
486.0,62.19
523.0,62.05
523.0,62.19
544.0,62.58
544.0,62.05
549.0,62.58
571.0,62.87
586.0,62.57
586.0,62.71
607.0,62.57
607.0,62.43
633.0,62.66
633.0,62.43
634.0,61.6
634.0,62.66
696.0,61.6
696.0,62.3
717.0,62.3
717.0,62.74
718.0,62.7
718.0,62.31
723.0,62.02
723.0,61.32
724.0,61.72
724.0,61.32
725.0,61.72
725.0,60.63
745.0,60.86
745.0,60.63
782.0,60.88
817.0,60.77
828.0,60.27
842.0,58.43
862.0,58.34
870.0,58.16
875.0,57.3
893.0,57.65
914.0,58.0
933.0,58.39
955.0,58.97
988.0,59.75
1017.0,59.56
1025.0,59.74
1028.0,60.37
1033.0,60.37
1048.0,61.37
1054.0,70.05
1064.0,72.39
1066.6,73.7
1066.6,73.35
1067.0,73.7
1067.0,73.86
