x,y
0.0,169.9
56.0,133.7
56.0,132.59
60.0,131.8
60.0,132.59
70.0,130.5
70.0,131.8
82.0,130.13
82.0,130.5
92.0,130.67
92.0,130.13
110.0,128.92
110.0,130.67
126.0,129.3
132.0,129.91
138.0,133.42
144.0,134.0
150.0,129.74
176.0,129.74
178.0,137.74
280.0,151.09
318.0,123.1
328.0,122.68
342.0,121.8
358.0,119.94
386.0,121.91
436.0,121.82
472.0,122.13
484.0,121.17
524.0,120.14
556.0,118.5
590.0,118.15
612.0,119.27
674.0,120.9
702.0,122.22
740.0,122.56
750.0,123.91
760.0,125.59
820.0,125.82
836.0,127.33
858.0,127.81
858.0,128.48
898.0,128.79
898.0,129.8
1268.0,129.41
1270.0,128.93
1508.0,129.12
1584.0,127.8
1584.0,128.31
1636.0,128.46
1640.0,126.87
1688.0,126.77
1702.0,127.76
1744.0,132.18
1758.0,132.18
1758.0,132.89
1760.0,133.03
1760.0,134.02
