x,y
0.0,44.71
8.0,44.58
12.0,40.69
26.0,40.0
34.0,40.58
86.0,41.14
134.0,41.13
142.0,42.7
152.0,41.9
176.0,43.42
220.0,43.47
242.0,43.8
277.0,43.71
340.0,43.75
355.3,44.4
358.6,44.4
376.4,44.68
381.5,44.94
387.63,48.62
389.1,48.95
389.1,48.62
389.1,48.62
390.6,48.6
394.5,46.47
395.5,46.47
399.2,44.05
403.0,44.15
409.1,40.9
416.07,40.61
421.16,38.05
429.59,37.93
438.79,33.94
450.41,34.29
452.7,33.74
462.43,33.3
464.58,33.92
467.2,33.56
474.36,31.84
498.42,31.64
517.34,31.9
526.0,30.71
535.06,29.75
540.69,29.08
549.37,29.37
553.16,29.97
567.19,31.44
570.84,32.79
596.31,32.82
603.66,33.58
637.0,33.89
652.84,33.9
672.31,34.22
678.1,37.7
683.37,41.31
701.3,41.55
734.31,40.9
752.83,40.69
769.02,40.65
773.7,41.2
794.48,41.01
811.27,41.6
829.23,41.33
840.2,42.98
849.21,43.3
851.52,42.2
855.89,42.29
862.55,43.7
866.46,44.1
873.65,42.65
875.26,43.25
878.08,45.2
880.68,44.46
926.55,47.77
933.42,44.97
939.98,44.97
947.67,48.59
949.1,48.67
949.22,48.69
949.22,49.0
949.22,48.69
950.0,48.6
951.7,45.2
1252.0,46.23
1252.0,45.31
1253.3,46.23
1254.3,45.03
1274.3,45.09
1274.3,45.22
