x,y
-44.5,21.0
-32.81,20.13
-17.52,20.04
-17.39,19.54
-11.67,19.08
-1.61,19.35
-1.49,19.5
5.89,19.81
15.34,14.99
39.9,13.57
70.59,13.5
83.92,13.65
87.92,13.79
100.24,7.97
118.19,7.77
131.89,9.79
139.86,10.03
144.25,11.75
155.26,11.72
166.61,10.36
171.11,11.35
175.77,11.37
201.95,10.13
203.95,11.0
229.29,10.04
248.21,10.05
250.1,8.56
269.95,8.92
273.17,6.64
280.24,6.5
284.5,7.78
289.02,7.89
292.52,6.16
316.02,5.3
322.62,4.52
323.21,4.47
330.13,4.18
335.3,4.2
338.87,4.18
344.89,4.23
349.26,4.24
356.86,4.53
378.81,5.14
401.27,5.14
438.38,7.04
453.4,7.14
465.78,12.22
473.3,12.15
491.64,22.18
497.79,24.14
511.98,25.42
515.46,25.97
520.7,28.58
523.99,29.95
525.71,31.1
526.48,31.37
541.81,31.45
559.98,31.54
562.63,30.55
571.02,30.79
575.5,29.71
576.41,29.66
582.0,29.99
585.17,24.22
590.99,23.56
595.33,21.19
608.42,14.68
616.84,13.28
619.77,12.42
624.81,11.83
627.58,9.85
637.57,9.75
640.95,11.5
644.87,12.37
658.61,13.1
671.11,13.1
689.22,14.48
702.06,14.23
707.77,14.13
718.28,14.12
720.7,14.0
730.0,18.65
736.3,21.77
736.3,22.05
736.3,21.77
740.0,21.81
748.0,18.2
