x,y
0.0,101.58
2.0,101.21
26.0,81.52
40.0,80.12
40.0,81.14
72.0,79.36
72.0,80.12
122.0,79.36
122.0,81.9
136.0,80.45
136.0,81.9
184.0,79.61
184.0,80.45
232.0,79.0
251.0,78.48
264.0,78.03
270.0,77.41
276.0,77.4
278.0,75.39
290.0,75.28
294.2,76.89
300.0,76.0
305.0,75.02
320.0,74.1
334.0,73.09
375.0,72.44
423.0,72.0
430.0,71.02
455.0,70.66
468.0,71.03
500.0,71.2
521.0,72.16
530.0,72.85
534.0,77.6
540.0,77.66
542.0,79.35
544.0,79.35
546.0,78.62
558.0,78.5
558.0,78.62
591.0,78.5
595.0,79.62
605.0,79.62
661.0,79.15
661.0,78.01
737.0,77.8
740.0,80.44
740.0,78.82
800.0,79.5
800.0,79.77
808.0,79.77
808.0,78.09
824.0,78.09
824.0,79.1
850.0,79.36
850.0,78.9
856.0,79.41
856.0,77.8
864.0,77.8
872.0,76.36
876.0,77.66
876.0,76.36
878.0,77.8
878.0,77.94
902.0,102.45
904.9,102.38
