x,y
0.0,15.57
0.0,14.75
10.0,14.63
10.0,14.75
30.0,13.87
30.0,14.62
46.0,14.2
46.0,13.87
72.0,14.3
72.0,13.39
87.0,13.44
87.0,14.21
90.0,14.55
90.0,14.21
123.0,14.52
123.0,15.02
151.0,15.08
151.0,15.36
156.0,14.43
156.0,15.09
170.0,13.92
206.0,12.98
206.0,11.54
224.0,11.43
225.0,12.78
247.5,13.88
262.0,12.01
282.0,11.16
284.0,10.56
310.0,11.21
324.5,12.03
343.0,12.88
346.0,13.69
360.0,14.01
397.0,13.03
399.0,12.58
422.0,10.67
430.0,10.17
436.0,8.87
444.0,8.68
466.0,10.46
470.0,11.0
478.0,11.96
488.0,12.08
490.0,11.05
492.0,10.36
498.0,9.76
526.0,10.7
534.0,11.31
538.0,12.54
554.0,12.56
560.0,13.3
572.0,13.63
592.0,13.8
608.0,13.72
610.0,12.06
639.0,11.86
641.0,11.46
652.0,11.66
655.0,11.87
660.0,13.95
665.0,12.99
700.0,13.61
736.0,14.2
763.0,13.86
763.0,13.6
793.0,13.23
853.0,13.46
864.0,14.04
874.0,14.92
877.0,14.02
890.0,14.98
900.0,14.89
1029.0,14.3
1044.0,13.34
1060.0,13.34
1062.0,12.32
1064.0,11.95
1085.0,12.82
1092.0,14.82
1127.0,14.11
1150.0,14.8
1184.0,13.7
1200.0,12.52
1200.0,13.52
1225.0,13.33
1225.0,12.97
1232.0,11.76
1232.0,13.33
1234.0,11.35
1234.0,13.29
1235.0,12.84
1254.0,13.69
1254.0,12.84
1260.0,14.34
1260.0,13.69
1274.0,14.34
1274.0,15.13
1277.0,15.54
