x,y
0.0,164.73
22.0,164.62
78.0,140.0
84.0,139.94
90.0,140.01
110.0,138.18
110.0,139.56
116.0,136.6
116.0,138.18
124.0,136.51
133.0,136.4
133.0,134.61
134.0,133.8
136.0,133.75
136.0,132.71
140.0,132.71
140.0,131.76
144.0,130.18
144.0,131.76
158.0,124.3
158.0,130.18
166.0,128.1
166.0,129.06
168.0,128.1
168.0,128.39
178.0,128.39
180.0,128.89
180.0,128.51
184.0,129.75
184.0,128.89
198.0,129.15
198.0,129.38
236.0,129.32
240.0,129.56
276.0,129.58
276.0,129.33
298.0,129.58
298.0,129.74
308.0,129.74
313.0,117.62
374.0,117.7
374.0,118.6
403.0,118.6
403.0,119.51
445.0,119.4
445.0,119.52
526.0,120.8
526.0,119.4
540.0,119.44
540.0,120.8
574.0,119.44
574.0,117.18
592.0,117.18
594.0,114.1
596.0,114.1
598.0,114.75
606.0,114.75
610.0,111.85
620.0,111.0
625.0,110.6
630.0,111.05
656.0,112.11
671.0,113.25
680.0,114.02
694.0,114.01
700.0,112.86
755.0,112.04
786.0,111.45
814.0,111.6
840.0,112.11
861.0,112.64
878.0,113.05
884.0,114.18
890.0,115.06
898.0,119.5
946.0,119.0
965.0,118.65
978.0,119.06
986.0,118.86
1001.0,118.11
1001.0,116.64
1012.0,117.46
1024.0,117.46
1024.0,118.09
1035.0,119.68
1035.0,118.09
1064.0,117.56
1064.0,119.5
1070.0,118.58
1070.0,118.1
1088.0,117.88
1090.0,116.75
1098.0,116.75
1108.0,117.0
1118.0,117.38
1128.0,119.89
1128.0,118.3
1130.0,119.77
1206.0,119.7
1211.0,120.17
1381.0,120.31
1400.0,120.16
1406.0,117.9
1411.0,116.32
1425.0,115.64
1429.0,116.55
1448.0,117.28
1448.0,116.55
1531.0,119.71
1622.0,119.88
1715.0,121.0
1715.0,119.36
1774.0,121.0
1774.0,122.0
1779.4,123.65
